MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:19.990,2020/01/15,11:55:19.948,,,411,90,,,1472,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:20.140,2020/01/15,11:55:20.079,,,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:21.000,2020/01/15,11:55:20.995,,,411,90,,,1536,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:21.186,2020/01/15,11:55:21.128,,14300,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:21.690,2020/01/15,11:55:21.651,,14325,,,47.42949,-121.68182,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:22.081,2020/01/15,11:55:22.045,,,411,90,,,1536,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:22.216,2020/01/15,11:55:22.176,,,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:22.249,2020/01/15,11:55:22.240,,,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:22.283,2020/01/15,11:55:22.241,,,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:22.300,2020/01/15,11:55:22.242,,,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:22.316,2020/01/15,11:55:22.306,,,,,,,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:23.081,2020/01/15,11:55:23.028,,14350,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:23.150,2020/01/15,11:55:23.094,,,412,91,,,1600,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:23.520,2020/01/15,11:55:23.486,,14350,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:24.610,2020/01/15,11:55:24.600,,14400,,,47.42940,-121.67372,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:25.060,2020/01/15,11:55:25.058,,,412,91,,,1600,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:26.609,2020/01/15,11:55:26.567,,14450,,,47.42926,-121.66809,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:27.150,2020/01/15,11:55:27.092,,,413,91,,,1600,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:27.630,2020/01/15,11:55:27.615,,14475,,,47.42921,-121.66528,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:28.190,2020/01/15,11:55:28.140,,,413,91,,,1600,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:28.319,2020/01/15,11:55:28.271,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:28.740,2020/01/15,11:55:28.729,,14500,,,47.42914,-121.66203,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:29.210,2020/01/15,11:55:29.188,,,413,91,,,1600,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:29.393,2020/01/15,11:55:29.384,,14525,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:29.810,2020/01/15,11:55:29.778,,14525,,,47.42908,-121.65910,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:30.019,2020/01/15,11:55:29.975,,,413,91,,,1600,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:30.360,2020/01/15,11:55:30.303,,14550,,,47.42905,-121.65753,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:30.889,2020/01/15,11:55:30.827,,14575,,,47.42903,-121.65594,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:31.050,2020/01/15,11:55:31.023,,,414,91,,,1600,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:31.910,2020/01/15,11:55:31.875,,,414,91,,,1600,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:32.930,2020/01/15,11:55:32.923,,14625,,,47.42889,-121.65031,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:33.567,2020/01/15,11:55:33.514,,14650,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:33.809,2020/01/15,11:55:33.775,,,415,91,,,1600,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:33.940,2020/01/15,11:55:33.907,,14650,,,47.42886,-121.64732,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:34.240,2020/01/15,11:55:34.234,,,,,,,,,,,,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:55:34.246,2020/01/15,11:55:34.234,,14650,,,,,,,0,,0,0
MSG,6,111,11111,AD9E73,111111,2020/01/15,11:55:34.246,2020/01/15,11:55:34.234,,,,,,,,3575,0,0,0,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:34.308,2020/01/15,11:55:34.299,,,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:34.419,2020/01/15,11:55:34.366,,,,,,,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:35.470,2020/01/15,11:55:35.415,,14675,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:35.969,2020/01/15,11:55:35.938,,14700,,,47.42872,-121.64168,,,,,,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:55:36.453,2020/01/15,11:55:36.398,,14725,,,,,,,0,,0,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:36.559,2020/01/15,11:55:36.528,,14725,,,47.42868,-121.63992,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:37.111,2020/01/15,11:55:37.053,,14725,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:38.100,2020/01/15,11:55:38.100,,14750,,,47.42857,-121.63554,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:39.949,2020/01/15,11:55:39.935,,,417,91,,,1536,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:40.310,2020/01/15,11:55:40.264,,14825,,,47.42844,-121.62930,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:40.532,2020/01/15,11:55:40.525,,14825,,,,,,,,,,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:55:40.763,2020/01/15,11:55:40.723,,14825,,,,,,,0,,0,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:40.969,2020/01/15,11:55:40.919,,,418,91,,,1536,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:41.339,2020/01/15,11:55:41.312,,14850,,,47.42840,-121.62626,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:41.929,2020/01/15,11:55:41.902,,,418,91,,,1536,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:42.226,2020/01/15,11:55:42.165,,14850,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:42.400,2020/01/15,11:55:42.361,,14875,,,47.42830,-121.62325,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:42.620,2020/01/15,11:55:42.558,,,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:42.870,2020/01/15,11:55:42.820,,,418,91,,,1536,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:43.024,2020/01/15,11:55:43.015,,14875,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:44.379,2020/01/15,11:55:44.327,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:44.479,2020/01/15,11:55:44.458,,14925,,,47.42816,-121.61738,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:44.759,2020/01/15,11:55:44.720,,,419,91,,,1536,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:45.719,2020/01/15,11:55:45.703,,,420,91,,,1536,,,,,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:55:46.236,2020/01/15,11:55:46.227,,14975,,,,,,,0,,0,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:46.343,2020/01/15,11:55:46.294,,14975,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:48.749,2020/01/15,11:55:48.718,,,421,91,,,1536,,,,,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:55:49.776,2020/01/15,11:55:49.766,,15050,,,,,,,0,,0,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:50.169,2020/01/15,11:55:50.159,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:50.609,2020/01/15,11:55:50.554,,15075,,,47.42784,-121.59977,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:51.140,2020/01/15,11:55:51.078,,15100,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:51.559,2020/01/15,11:55:51.536,,15100,,,47.42775,-121.59703,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:52.549,2020/01/15,11:55:52.519,,15125,,,47.42770,-121.59414,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:52.889,2020/01/15,11:55:52.847,,,423,91,,,1472,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:53.023,2020/01/15,11:55:52.978,,15150,,,,,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:53.964,2020/01/15,11:55:53.960,,15150,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:55:54.218,2020/01/15,11:55:54.158,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:54.429,2020/01/15,11:55:54.419,,15175,,,47.42761,-121.58878,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:55.359,2020/01/15,11:55:55.337,,15200,,,47.42756,-121.58605,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:56.574,2020/01/15,11:55:56.517,,15225,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:56.718,2020/01/15,11:55:56.713,,,425,91,,,1472,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:57.259,2020/01/15,11:55:57.237,,15250,,,47.42747,-121.58055,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:55:58.001,2020/01/15,11:55:57.959,,15275,,,,,,,,,,0
MSG,6,111,11111,AD9E73,111111,2020/01/15,11:55:58.208,2020/01/15,11:55:58.156,,,,,,,,3575,0,0,0,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:55:58.242,2020/01/15,11:55:58.220,,15275,,,,,,,0,,0,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:55:58.249,2020/01/15,11:55:58.221,,15275,,,47.42742,-121.57759,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:55:58.769,2020/01/15,11:55:58.745,,,426,91,,,1472,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:56:00.278,2020/01/15,11:56:00.252,,,,,,,,,,,,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:56:01.675,2020/01/15,11:56:01.629,,15350,,,,,,,0,,0,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:02.439,2020/01/15,11:56:02.415,,15375,,,47.42719,-121.56541,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:56:03.567,2020/01/15,11:56:03.529,,15400,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:56:04.479,2020/01/15,11:56:04.446,,,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:10.089,2020/01/15,11:56:10.082,,,431,91,,,1472,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:10.158,2020/01/15,11:56:10.148,,15575,,,47.42681,-121.54287,,,,,,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:56:10.755,2020/01/15,11:56:10.738,,15575,,,,,,,0,,0,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:11.118,2020/01/15,11:56:11.066,,15600,,,47.42679,-121.54003,,,,,,0
MSG,5,111,11111,AD9E73,111111,2020/01/15,11:56:13.720,2020/01/15,11:56:13.687,,15650,,,,,,,0,,0,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:56:14.168,2020/01/15,11:56:14.146,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:14.358,2020/01/15,11:56:14.342,,15675,,,47.42663,-121.53041,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:16.278,2020/01/15,11:56:16.243,,15725,,,47.42654,-121.52478,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:56:16.693,2020/01/15,11:56:16.637,,15725,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:16.928,2020/01/15,11:56:16.898,,,434,91,,,1408,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:18.898,2020/01/15,11:56:18.865,,,435,91,,,1408,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:19.208,2020/01/15,11:56:19.192,,15775,,,47.42642,-121.51607,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:56:21.448,2020/01/15,11:56:21.421,,,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:56:27.809,2020/01/15,11:56:27.779,,,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:28.098,2020/01/15,11:56:28.040,,,439,90,,,1472,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:56:29.038,2020/01/15,11:56:29.022,,16025,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:30.338,2020/01/15,11:56:30.333,,16050,,,47.42602,-121.48273,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:30.697,2020/01/15,11:56:30.661,,,440,90,,,1472,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:56:31.945,2020/01/15,11:56:31.907,,16100,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:56:32.007,2020/01/15,11:56:31.972,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:33.397,2020/01/15,11:56:33.349,,16125,,,47.42596,-121.47363,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:34.577,2020/01/15,11:56:34.528,,,441,90,,,1408,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:38.797,2020/01/15,11:56:38.787,,,442,90,,,1408,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:56:40.805,2020/01/15,11:56:40.754,,16300,,,,,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:56:41.938,2020/01/15,11:56:41.933,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:42.317,2020/01/15,11:56:42.262,,16325,,,47.42564,-121.44678,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:42.677,2020/01/15,11:56:42.654,,,444,90,,,1472,,,,,0
MSG,7,111,11111,A2827D,111111,2020/01/15,11:56:43.016,2020/01/15,11:56:42.982,,1925,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:43.337,2020/01/15,11:56:43.310,,16350,,,47.42560,-121.44358,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:56:43.737,2020/01/15,11:56:43.703,,,444,90,,,1472,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:47.427,2020/01/15,11:56:47.373,,16450,,,47.42551,-121.43134,,,,,,0
MSG,8,111,11111,AD9E73,111111,2020/01/15,11:56:47.896,2020/01/15,11:56:47.896,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:50.516,2020/01/15,11:56:50.454,,16550,,,47.42537,-121.42193,,,,,,0
MSG,8,111,11111,A2827D,111111,2020/01/15,11:56:56.893,2020/01/15,11:56:56.875,,,,,,,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:56:59.026,2020/01/15,11:56:58.974,,16775,,,47.42509,-121.39611,,,,,,0
MSG,3,111,11111,AD9E73,111111,2020/01/15,11:57:00.067,2020/01/15,11:57:00.022,,16800,,,47.42505,-121.39287,,,,,,0
MSG,7,111,11111,AD9E73,111111,2020/01/15,11:57:00.223,2020/01/15,11:57:00.217,,16800,,,,,,,,,,0
MSG,7,111,11111,A2827D,111111,2020/01/15,11:57:02.111,2020/01/15,11:57:02.054,,2100,,,,,,,,,,0
MSG,4,111,11111,AD9E73,111111,2020/01/15,11:57:05.726,2020/01/15,11:57:05.722,,,447,91,,,1728,,,,,0
MSG,7,111,11111,A2827D,111111,2020/01/15,11:57:08.014,2020/01/15,11:57:07.952,,2175,,,,,,,,,,0
MSG,4,111,11111,A2827D,111111,2020/01/15,11:57:27.792,2020/01/15,11:57:27.744,,,119,276,,,-192,,,,,0
MSG,7,111,11111,A2827D,111111,2020/01/15,11:57:28.021,2020/01/15,11:57:28.005,,2225,,,,,,,,,,0
MSG,4,111,11111,A2827D,111111,2020/01/15,11:57:33.356,2020/01/15,11:57:33.314,,,124,290,,,-384,,,,,0
MSG,7,111,11111,A2827D,111111,2020/01/15,11:57:33.843,2020/01/15,11:57:33.838,,2200,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:32.755,2020/01/15,11:58:32.755,,10950,,,,,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:32.854,2020/01/15,11:58:32.821,,,288,80,,,1536,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:33.954,2020/01/15,11:58:33.935,,,288,80,,,1472,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:34.039,2020/01/15,11:58:34.001,,10975,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:34.093,2020/01/15,11:58:34.066,,10975,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:34.095,2020/01/15,11:58:34.066,,10975,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:34.694,2020/01/15,11:58:34.656,,11000,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:58:34.765,2020/01/15,11:58:34.722,,11000,,,47.40262,-121.95552,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:34.824,2020/01/15,11:58:34.787,,,288,80,,,1472,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:35.035,2020/01/15,11:58:34.984,,11000,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:35.503,2020/01/15,11:58:35.443,,11000,,,,,,,,,,0
MSG,8,111,11111,A4AE15,111111,2020/01/15,11:58:35.505,2020/01/15,11:58:35.443,,,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:58:35.764,2020/01/15,11:58:35.706,,11025,,,47.40285,-121.95360,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:36.004,2020/01/15,11:58:35.967,,,288,80,,,1472,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:36.026,2020/01/15,11:58:35.968,,11025,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:36.053,2020/01/15,11:58:36.032,,11025,,,,,,,,,,0
MSG,8,111,11111,A4AE15,111111,2020/01/15,11:58:36.564,2020/01/15,11:58:36.556,,,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:58:36.784,2020/01/15,11:58:36.753,,11050,,,47.40308,-121.95161,,,,,,0
MSG,8,111,11111,A4AE15,111111,2020/01/15,11:58:36.855,2020/01/15,11:58:36.819,,,,,,,,,,,,0
MSG,5,111,11111,A4AE15,111111,2020/01/15,11:58:36.858,2020/01/15,11:58:36.819,,11050,,,,,,,0,,0,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:37.135,2020/01/15,11:58:37.082,,11050,,,,,,,,,,0
MSG,5,111,11111,A4AE15,111111,2020/01/15,11:58:37.316,2020/01/15,11:58:37.278,,11050,,,,,,,0,,0,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:37.565,2020/01/15,11:58:37.540,,11050,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:37.880,2020/01/15,11:58:37.867,,11075,,,,,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:38.144,2020/01/15,11:58:38.129,,,289,80,,,1472,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:42.990,2020/01/15,11:58:42.979,,11200,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:43.282,2020/01/15,11:58:43.242,,11200,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:44.145,2020/01/15,11:58:44.094,,11225,,,,,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:44.354,2020/01/15,11:58:44.291,,,290,80,,,1472,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:45.578,2020/01/15,11:58:45.535,,11250,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:45.585,2020/01/15,11:58:45.536,,11250,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:45.800,2020/01/15,11:58:45.797,,11250,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:58:45.843,2020/01/15,11:58:45.798,,11250,,,47.40507,-121.93395,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:45.943,2020/01/15,11:58:45.928,,11275,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:46.068,2020/01/15,11:58:46.059,,11275,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:46.519,2020/01/15,11:58:46.517,,11275,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:58:46.874,2020/01/15,11:58:46.846,,11300,,,47.40527,-121.93190,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:47.069,2020/01/15,11:58:47.042,,11300,,,,,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:47.624,2020/01/15,11:58:47.568,,,291,80,,,1472,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:47.701,2020/01/15,11:58:47.697,,11300,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:49.704,2020/01/15,11:58:49.664,,11350,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:58:49.794,2020/01/15,11:58:49.731,,11350,,,47.40591,-121.92620,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:58:52.734,2020/01/15,11:58:52.679,,11450,,,47.40661,-121.92042,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:52.824,2020/01/15,11:58:52.809,,,291,80,,,1664,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:52.989,2020/01/15,11:58:52.941,,11450,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:53.455,2020/01/15,11:58:53.400,,11475,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:53.512,2020/01/15,11:58:53.465,,11475,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:53.730,2020/01/15,11:58:53.727,,11475,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:55.926,2020/01/15,11:58:55.890,,11525,,,,,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:56.824,2020/01/15,11:58:56.807,,,291,80,,,1728,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:57.700,2020/01/15,11:58:57.660,,11600,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:57.741,2020/01/15,11:58:57.725,,11600,,,,,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:58:57.883,2020/01/15,11:58:57.856,,,291,80,,,1792,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:58:58.003,2020/01/15,11:58:57.987,,11600,,,47.40775,-121.91013,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:58:59.806,2020/01/15,11:58:59.757,,11650,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:59:00.043,2020/01/15,11:59:00.019,,11650,,,47.40824,-121.90606,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:00.149,2020/01/15,11:59:00.149,,11675,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:00.241,2020/01/15,11:59:00.215,,11675,,,,,,,,,,0
MSG,5,111,11111,A4AE15,111111,2020/01/15,11:59:00.325,2020/01/15,11:59:00.281,,11675,,,,,,,0,,0,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:59:00.753,2020/01/15,11:59:00.739,,,292,80,,,1792,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:01.017,2020/01/15,11:59:01.001,,11700,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:59:01.053,2020/01/15,11:59:01.002,,11700,,,47.40843,-121.90409,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:01.056,2020/01/15,11:59:01.002,,11700,,,,,,,,,,0
MSG,8,111,11111,A4AE15,111111,2020/01/15,11:59:01.553,2020/01/15,11:59:01.526,,,,,,,,,,,,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:59:01.783,2020/01/15,11:59:01.724,,,292,80,,,1728,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:02.034,2020/01/15,11:59:01.985,,11725,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:59:02.083,2020/01/15,11:59:02.050,,11725,,,47.40866,-121.90210,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:02.154,2020/01/15,11:59:02.116,,11725,,,,,,,,,,0
MSG,5,111,11111,A4AE15,111111,2020/01/15,11:59:02.177,2020/01/15,11:59:02.117,,11725,,,,,,,0,,0,0
MSG,4,111,11111,A4AE15,111111,2020/01/15,11:59:02.643,2020/01/15,11:59:02.640,,,292,80,,,1792,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:02.679,2020/01/15,11:59:02.640,,11750,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:02.684,2020/01/15,11:59:02.641,,11750,,,,,,,,,,0
MSG,7,111,11111,A4AE15,111111,2020/01/15,11:59:02.976,2020/01/15,11:59:02.967,,11750,,,,,,,,,,0
MSG,3,111,11111,A4AE15,111111,2020/01/15,11:59:03.084,2020/01/15,11:59:03.034,,11750,,,47.40889,-121.90011,,,,,,0
